352	1575941010804	-1.338	-0.287	9.562	HFstanding
353	1575941010807	-1.348	-0.283	9.584	HFstanding
354	1575941010809	-1.381	-0.283	9.615	HFstanding
355	1575941010812	-1.41	-0.285	9.639	HFstanding
356	1575941010814	-1.429	-0.268	9.655	HFstanding
357	1575941010816	-1.477	-0.251	9.636	HFstanding
358	1575941010818	-1.52	-0.247	9.627	HFstanding
359	1575941010821	-1.559	-0.235	9.643	HFstanding
360	1575941010824	-1.606	-0.22	9.627	HFstanding
361	1575941010826	-1.633	-0.208	9.593	HFstanding
362	1575941010828	-1.65	-0.213	9.574	HFstanding
363	1575941010831	-1.688	-0.213	9.56	HFstanding
364	1575941010834	-1.721	-0.203	9.543	HFstanding
365	1575941010836	-1.731	-0.206	9.538	HFstanding
366	1575941010838	-1.733	-0.199	9.55	HFstanding
367	1575941010841	-1.736	-0.192	9.55	HFstanding
368	1575941010844	-1.75	-0.199	9.55	HFstanding
369	1575941010845	-1.745	-0.208	9.552	HFstanding
370	1575941010848	-1.736	-0.22	9.55	HFstanding
371	1575941010851	-1.743	-0.218	9.572	HFstanding
372	1575941010853	-1.731	-0.208	9.576	HFstanding
373	1575941010856	-1.712	-0.211	9.588	HFstanding
374	1575941010858	-1.707	-0.192	9.608	HFstanding
375	1575941010861	-1.693	-0.158	9.608	HFstanding
376	1575941010863	-1.654	-0.122	9.612	HFstanding
377	1575941010865	-1.63	-0.096	9.615	HFstanding
378	1575941010868	-1.623	-0.084	9.617	HFstanding
379	1575941010870	-1.609	-0.069	9.643	HFstanding
380	1575941010874	-1.602	-0.057	9.67	HFstanding
381	1575941010875	-1.602	-0.062	9.667	HFstanding
382	1575941010879	-1.606	-0.074	9.66	HFstanding
383	1575941010880	-1.618	-0.077	9.648	HFstanding
384	1575941010883	-1.621	-0.077	9.624	HFstanding
385	1575941010885	-1.621	-0.055	9.574	HFstanding
386	1575941010887	-1.621	-0.06	9.505	HFstanding
387	1575941010890	-1.616	-0.081	9.519	HFstanding
388	1575941010892	-1.616	-0.057	9.588	HFstanding
389	1575941010897	-1.604	-0.034	9.622	HFstanding
390	1575941010898	-1.58	-0.031	9.615	HFstanding
391	1575941010899	-1.559	-0.05	9.598	HFstanding
