2271	1575843027043	-0.536	-0.055	9.775	FastSit
2272	1575843027044	-0.536	-0.06	9.797	FastSit
2273	1575843027045	-0.529	-0.069	9.801	FastSit
2274	1575843027048	-0.524	-0.077	9.792	FastSit
2275	1575843027050	-0.505	-0.081	9.792	FastSit
2276	1575843027053	-0.488	-0.091	9.787	FastSit
2277	1575843027054	-0.479	-0.089	9.787	FastSit
2278	1575843027057	-0.464	-0.084	9.777	FastSit
2279	1575843027059	-0.438	-0.081	9.761	FastSit
2280	1575843027062	-0.397	-0.072	9.758	FastSit
2281	1575843027066	-0.395	-0.045	9.754	FastSit
2282	1575843027068	-0.402	-0.022	9.742	FastSit
2283	1575843027072	-0.39	-0.007	9.739	FastSit
2284	1575843027073	-0.371	0.005	9.744	FastSit
2285	1575843027074	-0.357	0.014	9.744	FastSit
2286	1575843027076	-0.362	0.041	9.751	FastSit
2287	1575843027078	-0.357	0.067	9.761	FastSit
2288	1575843027081	-0.35	0.084	9.775	FastSit
2289	1575843027084	-0.33	0.096	9.787	FastSit
2290	1575843027086	-0.318	0.096	9.813	FastSit
2291	1575843027089	-0.311	0.084	9.833	FastSit
2292	1575843027091	-0.287	0.086	9.835	FastSit
2293	1575843027093	-0.273	0.096	9.857	FastSit
2294	1575843027097	-0.263	0.089	9.878	FastSit
2295	1575843027098	-0.251	0.069	9.885	FastSit
2296	1575843027101	-0.244	0.053	9.876	FastSit
2297	1575843027104	-0.232	0.05	9.868	FastSit
2298	1575843027106	-0.235	0.067	9.873	FastSit
2299	1575843027108	-0.242	0.086	9.868	FastSit
2300	1575843027111	-0.242	0.089	9.857	FastSit
2301	1575843027114	-0.237	0.091	9.842	FastSit
2302	1575843027116	-0.232	0.098	9.833	FastSit
2303	1575843027118	-0.242	0.115	9.823	FastSit
2304	1575843027120	-0.244	0.132	9.806	FastSit
2305	1575843027123	-0.247	0.139	9.787	FastSit
2306	1575843027127	-0.261	0.139	9.768	FastSit
2307	1575843027128	-0.271	0.134	9.756	FastSit
2308	1575843027131	-0.273	0.124	9.751	FastSit
2309	1575843027133	-0.28	0.117	9.739	FastSit
2310	1575843027135	-0.285	0.12	9.737	FastSit
2311	1575843027139	-0.287	0.117	9.737	FastSit
2312	1575843027140	-0.278	0.115	9.734	FastSit
2313	1575843027143	-0.275	0.11	9.737	FastSit
2314	1575843027145	-0.283	0.096	9.749	FastSit
2315	1575843027147	-0.273	0.103	9.766	FastSit
2316	1575843027150	-0.263	0.117	9.766	FastSit
2317	1575843027154	-0.268	0.098	9.766	FastSit
2318	1575843027155	-0.268	0.086	9.782	FastSit
2319	1575843027157	-0.256	0.091	9.794	FastSit
2320	1575843027159	-0.256	0.089	9.801	FastSit
2321	1575843027162	-0.266	0.081	9.813	FastSit
2322	1575843027164	-0.263	0.074	9.818	FastSit
2323	1575843027169	-0.247	0.084	9.823	FastSit
2324	1575843027170	-0.247	0.091	9.823	FastSit
2325	1575843027171	-0.251	0.081	9.816	FastSit
2326	1575843027174	-0.244	0.074	9.804	FastSit
2327	1575843027178	-0.244	0.081	9.797	FastSit
2328	1575843027179	-0.242	0.101	9.789	FastSit
2329	1575843027183	-0.247	0.113	9.766	FastSit
2330	1575843027184	-0.251	0.113	9.744	FastSit
2331	1575843027186	-0.242	0.117	9.73	FastSit
2332	1575843027192	-0.235	0.134	9.713	FastSit
2333	1575843027193	-0.215	0.144	9.71	FastSit
2334	1575843027194	-0.206	0.141	9.718	FastSit
2335	1575843027196	-0.208	0.148	9.718	FastSit
2336	1575843027202	-0.213	0.16	9.718	FastSit
2337	1575843027203	-0.218	0.144	9.732	FastSit
2338	1575843027204	-0.201	0.117	9.742	FastSit
2339	1575843027205	-0.196	0.108	9.751	FastSit
2340	1575843027210	-0.203	0.11	9.761	FastSit
2341	1575843027211	-0.213	0.108	9.773	FastSit
2342	1575843027214	-0.22	0.098	9.789	FastSit
2343	1575843027215	-0.223	0.062	9.787	FastSit
2344	1575843027218	-0.218	0.031	9.794	FastSit
2345	1575843027221	-0.225	0.045	9.825	FastSit
2346	1575843027223	-0.254	0.069	9.857	FastSit
2347	1575843027229	-0.292	0.077	9.878	FastSit
2348	1575843027230	-0.311	0.079	9.876	FastSit
2349	1575843027231	-0.33	0.091	9.873	FastSit
2350	1575843027232	-0.366	0.096	9.868	FastSit
2351	1575843027235	-0.385	0.093	9.847	FastSit
2352	1575843027237	-0.395	0.081	9.823	FastSit
2353	1575843027242	-0.407	0.072	9.813	FastSit
2354	1575843027243	-0.417	0.062	9.792	FastSit
2355	1575843027244	-0.407	0.031	9.739	FastSit
2356	1575843027247	-0.393	0.002	9.696	FastSit
2357	1575843027249	-0.4	-0.005	9.66	FastSit
2358	1575843027252	-0.381	-0.022	9.641	FastSit
2359	1575843027254	-0.354	-0.029	9.629	FastSit
2360	1575843027256	-0.366	-0.014	9.605	FastSit
2361	1575843027260	-0.381	-0.012	9.591	FastSit
2362	1575843027262	-0.385	-0.019	9.576	FastSit
2363	1575843027264	-0.397	-0.026	9.576	FastSit
2364	1575843027266	-0.426	-0.007	9.591	FastSit
2365	1575843027269	-0.438	-0.014	9.6	FastSit
2366	1575843027271	-0.445	-0.024	9.617	FastSit
2367	1575843027273	-0.455	0.017	9.643	FastSit
2368	1575843027276	-0.436	0.036	9.653	FastSit
2369	1575843027278	-0.433	0.043	9.655	FastSit
2370	1575843027282	-0.436	0.065	9.675	FastSit
2371	1575843027285	-0.441	0.089	9.698	FastSit
2372	1575843027286	-0.443	0.108	9.703	FastSit
2373	1575843027290	-0.441	0.122	9.722	FastSit
2374	1575843027292	-0.445	0.16	9.751	FastSit
2375	1575843027293	-0.455	0.182	9.775	FastSit
2376	1575843027295	-0.457	0.196	9.789	FastSit
2377	1575843027299	-0.45	0.215	9.787	FastSit
2378	1575843027300	-0.457	0.213	9.804	FastSit
2379	1575843027303	-0.462	0.223	9.809	FastSit
2380	1575843027305	-0.467	0.23	9.818	FastSit
2381	1575843027307	-0.481	0.242	9.84	FastSit
2382	1575843027310	-0.493	0.261	9.854	FastSit
2383	1575843027313	-0.491	0.254	9.854	FastSit
2384	1575843027314	-0.474	0.232	9.842	FastSit
2385	1575843027318	-0.491	0.244	9.854	FastSit
2386	1575843027319	-0.515	0.254	9.876	FastSit
2387	1575843027323	-0.51	0.249	9.878	FastSit
2388	1575843027325	-0.51	0.251	9.871	FastSit
2389	1575843027328	-0.508	0.225	9.876	FastSit
2390	1575843027329	-0.522	0.223	9.876	FastSit
2391	1575843027334	-0.534	0.22	9.864	FastSit
2392	1575843027335	-0.534	0.208	9.847	FastSit
2393	1575843027338	-0.529	0.215	9.823	FastSit
2394	1575843027339	-0.534	0.223	9.816	FastSit
2395	1575843027342	-0.553	0.215	9.825	FastSit
2396	1575843027344	-0.565	0.196	9.823	FastSit
2397	1575843027346	-0.582	0.194	9.813	FastSit
2398	1575843027350	-0.591	0.192	9.799	FastSit
2399	1575843027352	-0.591	0.184	9.792	FastSit
2400	1575843027354	-0.618	0.187	9.801	FastSit
2401	1575843027356	-0.644	0.201	9.797	FastSit
2402	1575843027358	-0.654	0.211	9.789	FastSit
2403	1575843027362	-0.658	0.206	9.794	FastSit
2404	1575843027363	-0.649	0.189	9.785	FastSit
2405	1575843027366	-0.642	0.175	9.773	FastSit
2406	1575843027368	-0.649	0.184	9.777	FastSit
2407	1575843027373	-0.656	0.177	9.785	FastSit
2408	1575843027374	-0.661	0.177	9.797	FastSit
2409	1575843027376	-0.678	0.192	9.804	FastSit
2410	1575843027379	-0.685	0.189	9.794	FastSit
2411	1575843027380	-0.68	0.192	9.787	FastSit
2412	1575843027383	-0.673	0.194	9.768	FastSit
2413	1575843027388	-0.668	0.182	9.742	FastSit
2414	1575843027389	-0.663	0.182	9.749	FastSit
2415	1575843027390	-0.675	0.189	9.761	FastSit
2416	1575843027393	-0.701	0.196	9.768	FastSit
2417	1575843027395	-0.701	0.189	9.763	FastSit
2418	1575843027398	-0.687	0.17	9.756	FastSit
2419	1575843027401	-0.692	0.182	9.761	FastSit
2420	1575843027402	-0.704	0.192	9.763	FastSit
2421	1575843027406	-0.716	0.196	9.766	FastSit
2422	1575843027407	-0.694	0.203	9.761	FastSit
2423	1575843027410	-0.649	0.192	9.754	FastSit
2424	1575843027413	-0.634	0.182	9.737	FastSit
2425	1575843027415	-0.649	0.177	9.727	FastSit
2426	1575843027417	-0.673	0.172	9.744	FastSit
2427	1575843027419	-0.67	0.18	9.754	FastSit
2428	1575843027422	-0.632	0.18	9.751	FastSit
2429	1575843027425	-0.603	0.16	9.749	FastSit
2430	1575843027427	-0.594	0.148	9.749	FastSit
2431	1575843027429	-0.567	0.148	9.751	FastSit
2432	1575843027433	-0.553	0.151	9.754	FastSit
2433	1575843027435	-0.558	0.158	9.766	FastSit
2434	1575843027438	-0.534	0.139	9.777	FastSit
2435	1575843027439	-0.498	0.129	9.789	FastSit
2436	1575843027443	-0.491	0.151	9.794	FastSit
2437	1575843027444	-0.474	0.151	9.792	FastSit
2438	1575843027448	-0.436	0.122	9.797	FastSit
2439	1575843027449	-0.395	0.098	9.801	FastSit
2440	1575843027452	-0.376	0.108	9.806	FastSit
2441	1575843027453	-0.381	0.122	9.821	FastSit
2442	1575843027457	-0.354	0.115	9.821	FastSit
2443	1575843027459	-0.335	0.12	9.823	FastSit
2444	1575843027461	-0.335	0.136	9.823	FastSit
2445	1575843027463	-0.318	0.144	9.816	FastSit
2446	1575843027467	-0.297	0.148	9.825	FastSit
2447	1575843027469	-0.292	0.153	9.837	FastSit
2448	1575843027470	-0.316	0.168	9.845	FastSit
2449	1575843027473	-0.321	0.189	9.842	FastSit
2450	1575843027475	-0.271	0.165	9.835	FastSit
2451	1575843027479	-0.249	0.151	9.845	FastSit
2452	1575843027480	-0.275	0.172	9.849	FastSit
2453	1575843027483	-0.266	0.182	9.837	FastSit
2454	1575843027485	-0.225	0.165	9.833	FastSit
2455	1575843027496	-0.206	0.156	9.828	FastSit
2456	1575843027497	-0.22	0.17	9.833	FastSit
2457	1575843027498	-0.225	0.18	9.835	FastSit
2458	1575843027499	-0.225	0.177	9.828	FastSit
2459	1575843027500	-0.232	0.182	9.821	FastSit
2460	1575843027501	-0.23	0.189	9.816	FastSit
2461	1575843027507	-0.218	0.172	9.818	FastSit
2462	1575843027508	-0.211	0.182	9.825	FastSit
2463	1575843027509	-0.225	0.206	9.821	FastSit
2464	1575843027510	-0.208	0.187	9.809	FastSit
2465	1575843027512	-0.168	0.175	9.801	FastSit
2466	1575843027517	-0.136	0.177	9.789	FastSit
2467	1575843027518	-0.148	0.184	9.799	FastSit
2468	1575843027520	-0.17	0.182	9.811	FastSit
2469	1575843027524	-0.141	0.168	9.804	FastSit
2470	1575843027525	-0.144	0.192	9.811	FastSit
2471	1575843027526	-0.18	0.227	9.835	FastSit
2472	1575843027528	-0.168	0.201	9.83	FastSit
2473	1575843027531	-0.101	0.148	9.83	FastSit
2474	1575843027533	-0.036	0.115	9.847	FastSit
2475	1575843027535	-0.043	0.103	9.868	FastSit
2476	1575843027538	-0.081	0.113	9.897	FastSit
2477	1575843027541	-0.11	0.124	9.919	FastSit
2478	1575843027543	-0.122	0.134	9.943	FastSit
2479	1575843027545	-0.194	0.17	9.988	FastSit
2480	1575843027548	-0.287	0.189	10.041	FastSit
2481	1575843027550	-0.297	0.18	10.05	FastSit
2482	1575843027553	-0.311	0.192	10.036	FastSit
2483	1575843027555	-0.35	0.199	10.029	FastSit
2484	1575843027558	-0.369	0.215	9.998	FastSit
2485	1575843027560	-0.385	0.239	9.969	FastSit
2486	1575843027563	-0.397	0.259	9.926	FastSit
2487	1575843027565	-0.397	0.259	9.878	FastSit
2488	1575843027567	-0.409	0.244	9.84	FastSit
2489	1575843027570	-0.433	0.23	9.794	FastSit
2490	1575843027572	-0.462	0.225	9.77	FastSit
2491	1575843027575	-0.5	0.22	9.768	FastSit
2492	1575843027577	-0.51	0.215	9.754	FastSit
2493	1575843027580	-0.486	0.218	9.708	FastSit
2494	1575843027582	-0.452	0.203	9.66	FastSit
2495	1575843027584	-0.433	0.189	9.619	FastSit
2496	1575843027587	-0.429	0.182	9.588	FastSit
2497	1575843027589	-0.441	0.194	9.574	FastSit
2498	1575843027592	-0.486	0.213	9.581	FastSit
2499	1575843027595	-0.522	0.225	9.593	FastSit
2500	1575843027596	-0.531	0.225	9.584	FastSit
2501	1575843027599	-0.551	0.247	9.579	FastSit
2502	1575843027602	-0.575	0.273	9.562	FastSit
2503	1575843027603	-0.603	0.287	9.538	FastSit
2504	1575843027606	-0.618	0.306	9.54	FastSit
2505	1575843027608	-0.627	0.335	9.55	FastSit
2506	1575843027611	-0.654	0.345	9.55	FastSit
2507	1575843027614	-0.656	0.333	9.56	FastSit
2508	1575843027616	-0.634	0.314	9.588	FastSit
2509	1575843027619	-0.639	0.309	9.639	FastSit
2510	1575843027621	-0.67	0.311	9.698	FastSit
2511	1575843027623	-0.709	0.302	9.77	FastSit
2512	1575843027626	-0.725	0.283	9.845	FastSit
2513	1575843027628	-0.716	0.268	9.909	FastSit
2514	1575843027631	-0.759	0.273	9.952	FastSit
2515	1575843027633	-0.821	0.268	9.976	FastSit
2516	1575843027636	-0.78	0.254	9.957	FastSit
2517	1575843027639	-0.694	0.249	9.883	FastSit
2518	1575843027641	-0.601	0.239	9.806	FastSit
2519	1575843027643	-0.551	0.213	9.749	FastSit
2520	1575843027646	-0.52	0.199	9.708	FastSit
2521	1575843027648	-0.496	0.199	9.679	FastSit
2522	1575843027651	-0.515	0.203	9.66	FastSit
2523	1575843027653	-0.543	0.201	9.667	FastSit
2524	1575843027657	-0.608	0.189	9.696	FastSit
2525	1575843027658	-0.658	0.201	9.725	FastSit
2526	1575843027660	-0.63	0.208	9.732	FastSit
2527	1575843027664	-0.572	0.201	9.725	FastSit
2528	1575843027666	-0.539	0.192	9.732	FastSit
2529	1575843027667	-0.529	0.175	9.751	FastSit
2530	1575843027670	-0.529	0.172	9.782	FastSit
2531	1575843027672	-0.541	0.168	9.83	FastSit
2532	1575843027677	-0.555	0.16	9.897	FastSit
2533	1575843027678	-0.575	0.153	9.943	FastSit
2534	1575843027679	-0.62	0.146	9.962	FastSit
2535	1575843027682	-0.646	0.158	9.986	FastSit
2536	1575843027686	-0.639	0.177	9.988	FastSit
2537	1575843027687	-0.62	0.18	9.969	FastSit
2538	1575843027689	-0.61	0.187	9.933	FastSit
2539	1575843027693	-0.603	0.199	9.895	FastSit
2540	1575843027694	-0.594	0.192	9.857	FastSit
2541	1575843027697	-0.594	0.18	9.83	FastSit
2542	1575843027699	-0.606	0.168	9.813	FastSit
2543	1575843027703	-0.618	0.163	9.801	FastSit
2544	1575843027704	-0.63	0.165	9.782	FastSit
2545	1575843027707	-0.646	0.158	9.766	FastSit
2546	1575843027708	-0.644	0.153	9.754	FastSit
2547	1575843027712	-0.637	0.151	9.746	FastSit
2548	1575843027714	-0.639	0.151	9.737	FastSit
2549	1575843027719	-0.644	0.139	9.718	FastSit
2550	1575843027720	-0.646	0.132	9.696	FastSit
2551	1575843027721	-0.646	0.144	9.679	FastSit
2552	1575843027723	-0.656	0.151	9.658	FastSit
2553	1575843027726	-0.651	0.148	9.648	FastSit
2554	1575843027728	-0.651	0.144	9.653	FastSit
2555	1575843027731	-0.661	0.156	9.658	FastSit
2556	1575843027733	-0.646	0.165	9.653	FastSit
2557	1575843027736	-0.639	0.151	9.663	FastSit
2558	1575843027738	-0.632	0.139	9.682	FastSit
2559	1575843027740	-0.627	0.151	9.689	FastSit
2560	1575843027743	-0.62	0.17	9.691	FastSit
2561	1575843027748	-0.608	0.189	9.696	FastSit
2562	1575843027749	-0.594	0.199	9.713	FastSit
2563	1575843027750	-0.582	0.194	9.718	FastSit
2564	1575843027753	-0.579	0.177	9.722	FastSit
2565	1575843027756	-0.57	0.168	9.744	FastSit
2566	1575843027758	-0.553	0.163	9.756	FastSit
2567	1575843027760	-0.541	0.148	9.766	FastSit
2568	1575843027762	-0.524	0.146	9.782	FastSit
2569	1575843027764	-0.524	0.144	9.809	FastSit
2570	1575843027769	-0.515	0.151	9.828	FastSit
2571	1575843027770	-0.503	0.163	9.833	FastSit
2572	1575843027772	-0.496	0.151	9.845	FastSit
2573	1575843027777	-0.491	0.168	9.864	FastSit
2574	1575843027778	-0.491	0.18	9.878	FastSit
2575	1575843027779	-0.481	0.18	9.878	FastSit
2576	1575843027782	-0.479	0.187	9.888	FastSit
2577	1575843027784	-0.476	0.18	9.902	FastSit
2578	1575843027786	-0.467	0.187	9.914	FastSit
2579	1575843027789	-0.46	0.196	9.904	FastSit
2580	1575843027792	-0.445	0.194	9.895	FastSit
2581	1575843027795	-0.438	0.203	9.878	FastSit
2582	1575843027796	-0.448	0.199	9.852	FastSit
2583	1575843027799	-0.445	0.194	9.842	FastSit
2584	1575843027801	-0.448	0.206	9.837	FastSit
2585	1575843027803	-0.45	0.203	9.825	FastSit
2586	1575843027806	-0.443	0.201	9.801	FastSit
2587	1575843027808	-0.448	0.201	9.78	FastSit
2588	1575843027812	-0.452	0.201	9.77	FastSit
2589	1575843027814	-0.445	0.196	9.768	FastSit
2590	1575843027815	-0.438	0.194	9.761	FastSit
2591	1575843027818	-0.438	0.189	9.744	FastSit
2592	1575843027821	-0.433	0.194	9.739	FastSit
2593	1575843027823	-0.421	0.208	9.727	FastSit
2594	1575843027828	-0.426	0.208	9.701	FastSit
2595	1575843027829	-0.429	0.201	9.708	FastSit
2596	1575843027832	-0.419	0.203	9.725	FastSit
2597	1575843027833	-0.419	0.208	9.713	FastSit
2598	1575843027836	-0.419	0.203	9.708	FastSit
2599	1575843027837	-0.409	0.203	9.72	FastSit
2600	1575843027840	-0.409	0.206	9.722	FastSit
2601	1575843027842	-0.409	0.199	9.739	FastSit
2602	1575843027844	-0.412	0.196	9.751	FastSit
2603	1575843027847	-0.402	0.206	9.756	FastSit
2604	1575843027850	-0.388	0.206	9.761	FastSit
2605	1575843027853	-0.393	0.199	9.78	FastSit
2606	1575843027854	-0.397	0.203	9.792	FastSit
2607	1575843027857	-0.385	0.208	9.792	FastSit
2608	1575843027861	-0.388	0.211	9.801	FastSit
2609	1575843027863	-0.385	0.218	9.813	FastSit
2610	1575843027865	-0.376	0.208	9.809	FastSit
2611	1575843027867	-0.376	0.203	9.811	FastSit
2612	1575843027869	-0.388	0.206	9.825	FastSit
2613	1575843027873	-0.383	0.196	9.823	FastSit
2614	1575843027874	-0.371	0.201	9.821	FastSit
2615	1575843027878	-0.388	0.211	9.825	FastSit
2616	1575843027879	-0.395	0.213	9.835	FastSit
2617	1575843027883	-0.39	0.215	9.837	FastSit
2618	1575843027884	-0.395	0.213	9.83	FastSit
2619	1575843027889	-0.402	0.211	9.835	FastSit
2620	1575843027890	-0.412	0.22	9.84	FastSit
2621	1575843027893	-0.409	0.223	9.83	FastSit
2622	1575843027894	-0.405	0.227	9.835	FastSit
2623	1575843027897	-0.414	0.225	9.828	FastSit
2624	1575843027900	-0.419	0.223	9.813	FastSit
2625	1575843027901	-0.426	0.235	9.825	FastSit
2626	1575843027903	-0.431	0.232	9.816	FastSit
2627	1575843027906	-0.431	0.235	9.809	FastSit
2628	1575843027908	-0.433	0.244	9.809	FastSit
2629	1575843027910	-0.431	0.239	9.792	FastSit
2630	1575843027915	-0.433	0.237	9.78	FastSit
2631	1575843027918	-0.438	0.239	9.782	FastSit
2632	1575843027920	-0.441	0.237	9.789	FastSit
2633	1575843027921	-0.457	0.223	9.789	FastSit
2634	1575843027923	-0.464	0.227	9.787	FastSit
2635	1575843027926	-0.467	0.242	9.775	FastSit
2636	1575843027927	-0.467	0.225	9.763	FastSit
2637	1575843027932	-0.467	0.206	9.761	FastSit
2638	1575843027935	-0.479	0.206	9.763	FastSit
2639	1575843027936	-0.484	0.201	9.77	FastSit
2640	1575843027937	-0.486	0.189	9.77	FastSit
2641	1575843027940	-0.498	0.196	9.754	FastSit
2642	1575843027943	-0.496	0.199	9.754	FastSit
2643	1575843027944	-0.505	0.187	9.766	FastSit
2644	1575843027946	-0.524	0.187	9.768	FastSit
2645	1575843027949	-0.524	0.189	9.768	FastSit
2646	1575843027952	-0.524	0.194	9.78	FastSit
2647	1575843027954	-0.529	0.194	9.789	FastSit
2648	1575843027958	-0.534	0.189	9.789	FastSit
2649	1575843027959	-0.539	0.187	9.797	FastSit
2650	1575843027962	-0.534	0.177	9.806	FastSit
2651	1575843027966	-0.531	0.16	9.801	FastSit
2652	1575843027967	-0.536	0.163	9.794	FastSit
2653	1575843027969	-0.541	0.175	9.799	FastSit
2654	1575843027971	-0.541	0.177	9.809	FastSit
2655	1575843027975	-0.541	0.17	9.801	FastSit
2656	1575843027976	-0.541	0.165	9.792	FastSit
2657	1575843027981	-0.551	0.158	9.794	FastSit
2658	1575843027982	-0.551	0.158	9.787	FastSit
2659	1575843027983	-0.546	0.172	9.766	FastSit
2660	1575843027986	-0.551	0.17	9.763	FastSit
2661	1575843027988	-0.558	0.165	9.768	FastSit
2662	1575843027990	-0.563	0.168	9.766	FastSit
2663	1575843027993	-0.567	0.163	9.775	FastSit
2664	1575843027995	-0.572	0.177	9.785	FastSit
2665	1575843027998	-0.579	0.189	9.782	FastSit
2666	1575843028000	-0.584	0.182	9.789	FastSit
2667	1575843028002	-0.591	0.175	9.787	FastSit
2668	1575843028005	-0.594	0.165	9.777	FastSit
2669	1575843028007	-0.601	0.168	9.787	FastSit
2670	1575843028009	-0.608	0.177	9.787	FastSit
2671	1575843028015	-0.606	0.175	9.785	FastSit
2672	1575843028016	-0.61	0.196	9.785	FastSit
2673	1575843028017	-0.61	0.225	9.773	FastSit
2674	1575843028019	-0.601	0.23	9.761	FastSit
2675	1575843028022	-0.603	0.213	9.761	FastSit
2676	1575843028024	-0.608	0.201	9.756	FastSit
2677	1575843028027	-0.608	0.203	9.751	FastSit
2678	1575843028029	-0.61	0.199	9.754	FastSit
2679	1575843028032	-0.613	0.208	9.754	FastSit
2680	1575843028034	-0.615	0.208	9.763	FastSit
2681	1575843028036	-0.627	0.189	9.782	FastSit
2682	1575843028038	-0.639	0.189	9.768	FastSit
2683	1575843028041	-0.644	0.189	9.761	FastSit
2684	1575843028044	-0.654	0.187	9.773	FastSit
2685	1575843028046	-0.656	0.18	9.766	FastSit
2686	1575843028048	-0.661	0.172	9.768	FastSit
2687	1575843028051	-0.666	0.17	9.773	FastSit
2688	1575843028054	-0.666	0.163	9.763	FastSit
2689	1575843028056	-0.658	0.163	9.756	FastSit
2690	1575843028058	-0.656	0.18	9.766	FastSit
2691	1575843028060	-0.649	0.177	9.785	FastSit
2692	1575843028065	-0.639	0.17	9.789	FastSit
2693	1575843028066	-0.644	0.172	9.78	FastSit
2694	1575843028068	-0.649	0.187	9.78	FastSit
2695	1575843028071	-0.632	0.192	9.777	FastSit
2696	1575843028074	-0.618	0.189	9.761	FastSit
2697	1575843028075	-0.615	0.201	9.768	FastSit
2698	1575843028078	-0.61	0.206	9.785	FastSit
2699	1575843028080	-0.61	0.206	9.773	FastSit
2700	1575843028083	-0.613	0.223	9.768	FastSit
2701	1575843028086	-0.591	0.223	9.78	FastSit
2702	1575843028088	-0.591	0.215	9.777	FastSit
2703	1575843028092	-0.606	0.22	9.773	FastSit
2704	1575843028093	-0.606	0.213	9.78	FastSit
2705	1575843028095	-0.601	0.199	9.785	FastSit
2706	1575843028097	-0.601	0.196	9.782	FastSit
2707	1575843028101	-0.599	0.206	9.785	FastSit
2708	1575843028102	-0.587	0.208	9.787	FastSit
2709	1575843028106	-0.575	0.199	9.792	FastSit
2710	1575843028107	-0.57	0.194	9.792	FastSit
2711	1575843028110	-0.575	0.189	9.787	FastSit
2712	1575843028113	-0.572	0.184	9.777	FastSit
2713	1575843028115	-0.57	0.18	9.773	FastSit
2714	1575843028117	-0.563	0.17	9.782	FastSit
2715	1575843028119	-0.551	0.163	9.789	FastSit
2716	1575843028124	-0.56	0.165	9.787	FastSit
2717	1575843028125	-0.572	0.168	9.775	FastSit
2718	1575843028127	-0.57	0.182	9.768	FastSit
2719	1575843028129	-0.558	0.192	9.773	FastSit
2720	1575843028132	-0.539	0.194	9.777	FastSit
2721	1575843028134	-0.534	0.196	9.773	FastSit
2722	1575843028137	-0.531	0.187	9.773	FastSit
2723	1575843028139	-0.527	0.189	9.773	FastSit
2724	1575843028142	-0.52	0.182	9.763	FastSit
2725	1575843028144	-0.515	0.17	9.751	FastSit
2726	1575843028151	-0.515	0.177	9.746	FastSit
2727	1575843028152	-0.508	0.172	9.744	FastSit
2728	1575843028153	-0.491	0.172	9.746	FastSit
2729	1575843028155	-0.481	0.182	9.746	FastSit
2730	1575843028156	-0.486	0.18	9.746	FastSit
2731	1575843028161	-0.5	0.175	9.751	FastSit
2732	1575843028162	-0.505	0.18	9.751	FastSit
2733	1575843028164	-0.512	0.177	9.773	FastSit
2734	1575843028165	-0.52	0.17	9.777	FastSit
2735	1575843028168	-0.515	0.18	9.777	FastSit
2736	1575843028170	-0.51	0.199	9.809	FastSit
2737	1575843028174	-0.517	0.203	9.806	FastSit
2738	1575843028176	-0.517	0.199	9.794	FastSit
2739	1575843028178	-0.505	0.192	9.794	FastSit
2740	1575843028182	-0.5	0.194	9.794	FastSit
2741	1575843028184	-0.488	0.194	9.799	FastSit
2742	1575843028186	-0.481	0.184	9.801	FastSit
2743	1575843028187	-0.484	0.187	9.811	FastSit
2744	1575843028191	-0.488	0.187	9.809	FastSit
2745	1575843028192	-0.503	0.177	9.799	FastSit
2746	1575843028196	-0.517	0.175	9.801	FastSit
2747	1575843028197	-0.524	0.182	9.799	FastSit
2748	1575843028201	-0.529	0.187	9.782	FastSit
2749	1575843028203	-0.531	0.177	9.785	FastSit
2750	1575843028204	-0.541	0.18	9.782	FastSit
2751	1575843028207	-0.546	0.196	9.77	FastSit
2752	1575843028210	-0.531	0.199	9.77	FastSit
2753	1575843028213	-0.534	0.199	9.758	FastSit
2754	1575843028214	-0.534	0.206	9.758	FastSit
2755	1575843028218	-0.512	0.206	9.766	FastSit
2756	1575843028219	-0.5	0.208	9.761	FastSit
2757	1575843028223	-0.508	0.201	9.751	FastSit
2758	1575843028224	-0.515	0.194	9.754	FastSit
2759	1575843028226	-0.522	0.201	9.768	FastSit
2760	1575843028229	-0.527	0.22	9.754	FastSit
2761	1575843028234	-0.527	0.223	9.739	FastSit
2762	1575843028235	-0.529	0.225	9.749	FastSit
2763	1575843028236	-0.524	0.22	9.754	FastSit
2764	1575843028242	-0.52	0.213	9.751	FastSit
2765	1575843028243	-0.527	0.235	9.746	FastSit
2766	1575843028244	-0.531	0.237	9.746	FastSit
2767	1575843028246	-0.531	0.215	9.746	FastSit
2768	1575843028248	-0.531	0.192	9.746	FastSit
2769	1575843028252	-0.541	0.18	9.737	FastSit
2770	1575843028254	-0.553	0.168	9.734	FastSit
2771	1575843028256	-0.553	0.144	9.744	FastSit
2772	1575843028258	-0.56	0.129	9.766	FastSit
2773	1575843028263	-0.572	0.127	9.773	FastSit
2774	1575843028264	-0.575	0.124	9.773	FastSit
2775	1575843028265	-0.567	0.132	9.773	FastSit
2776	1575843028267	-0.558	0.141	9.773	FastSit
2777	1575843028271	-0.563	0.144	9.777	FastSit
2778	1575843028272	-0.56	0.144	9.785	FastSit
2779	1575843028275	-0.551	0.148	9.799	FastSit
2780	1575843028277	-0.546	0.153	9.794	FastSit
2781	1575843028280	-0.553	0.151	9.789	FastSit
2782	1575843028282	-0.551	0.165	9.799	FastSit
2783	1575843028284	-0.558	0.175	9.801	FastSit
2784	1575843028287	-0.563	0.165	9.789	FastSit
2785	1575843028290	-0.56	0.165	9.773	FastSit
2786	1575843028292	-0.577	0.168	9.785	FastSit
2787	1575843028294	-0.589	0.172	9.801	FastSit
